type,node_id,action,arguments,success,completion,status,nominal_cost,nominal_cost_std_dev,measured_cost,measured_cost_std_dev,estimated_cost,estimated_cost_std,residual_cost,residual_cost_std,t_start,t_end
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.801544558519296,0.0,30.870747632,0.0,38.801544558519296,0.0,0.0,0.0,1727295068.624086,1727295099.498318
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.617557743594027,0.0,23.61124461,0.0,20.617557743594027,0.0,0.0,0.0,1727295099.8137395,1727295123.42832
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.584505390763105,0.0,24.611022064,0.0,20.584505390763105,0.0,0.0,0.0,1727295123.7202845,1727295148.335341
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.081634247768136,0.0,9.462015471,0.0,5.081634247768136,0.0,0.0,0.0,1727295154.3682683,1727295163.8338037
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.0542610645446,0.0,19.511345949000003,0.0,13.0542610645446,0.0,0.0,0.0,1727295154.3717227,1727295173.8862715
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean2,False,0.0,,7.772481824449951,0.0,14.180891427,0.0,7.772481824449951,0.0,0.0,0.0,1727295180.5922487,1727295194.7769144
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.548067838109349,0.0,22.391020346,0.0,9.548067838109349,0.0,0.0,0.0,1727295180.591976,1727295202.9879491
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,21.930069810792062,0.0,13.660963714000001,0.0,21.930069810792062,0.0,0.0,0.0,1727295203.2985249,1727295216.9642465
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.43428610491468,0.0,29.421104365,0.0,34.43428610491468,0.0,0.0,0.0,1727295195.1020193,1727295224.5269265
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.689533208245734,0.0,27.510846205,0.0,19.689533208245734,0.0,0.0,0.0,1727295217.1881645,1727295244.701473
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.110348388757924,0.0,20.480703365,0.0,9.110348388757924,0.0,0.0,0.0,1727295224.7869601,1727295245.2709422
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100349364000001,0.0,5.0,0.0,5.0,0.0,1727295245.480284,1727295255.5864244
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.70784551920547,0.0,32.611263161000004,0.0,38.70784551920547,0.0,0.0,0.0,1727295245.001933,1727295277.616166
2,move_action_node_robot1,move,robot1_clean3_entrance,False,0.0,,20.532839869366452,0.0,24.410950567,0.0,20.532839869366452,0.0,0.0,0.0,1727295277.8874352,1727295302.301555
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.653249709752114,0.0,23.960959162,0.0,20.653249709752114,0.0,0.0,0.0,1727295302.6011648,1727295326.5659049
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.323682896766775,0.0,9.761704855000001,0.0,5.323682896766775,0.0,0.0,0.0,1727295332.3336885,1727295342.0987537
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.05588606777854,0.0,17.261909805000002,0.0,13.05588606777854,0.0,0.0,0.0,1727295332.335396,1727295349.6009994
