type,node_id,action,arguments,success,completion,status,nominal_cost,nominal_cost_std_dev,measured_cost,measured_cost_std_dev,estimated_cost,estimated_cost_std,residual_cost,residual_cost_std,t_start,t_end
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.596078685815545,0.0,14.211832859000001,0.0,21.596078685815545,0.0,0.0,0.0,1727259558.157037,1727259572.3785174
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.23485955321786,0.0,29.372228883000002,0.0,34.23485955321786,0.0,0.0,0.0,1727259552.254226,1727259581.6347985
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.52654571794616,0.0,12.962992016000001,0.0,11.52654571794616,0.0,0.0,0.0,1727259572.6385643,1727259585.6057763
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.538803515494408,0.0,14.364454399000001,0.0,12.538803515494408,0.0,0.0,0.0,1727259581.932009,1727259596.3029647
2,move_action_node_robot2,move,robot2_entrance_hall,False,0.0,,10.30845415024271,0.0,13.763173988,0.0,10.30845415024271,0.0,0.0,0.0,1727259585.9352205,1727259599.7055597
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.200588702000001,0.0,5.0,0.0,5.0,0.0,1727259600.017341,1727259610.2268758
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.508119168475806,0.0,13.363162451,0.0,10.508119168475806,0.0,0.0,0.0,1727259610.5362852,1727259623.9029102
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.233085599017016,0.0,42.670833143,0.0,38.233085599017016,0.0,0.0,0.0,1727259596.6547942,1727259639.3306708
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.556993144684867,0.0,25.174301832,0.0,20.556993144684867,0.0,0.0,0.0,1727259624.2458148,1727259649.4236112
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.902985452484339,0.0,16.460934987,0.0,11.902985452484339,0.0,0.0,0.0,1727259653.0395906,1727259669.504166
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.187720837514684,0.0,22.372078549,0.0,15.187720837514684,0.0,0.0,0.0,1727259653.0254343,1727259675.4018867
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,6.10111168319396,0.0,6.314235354,0.0,6.10111168319396,0.0,0.0,0.0,1727259679.6441398,1727259685.9647288
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.801968807831899,0.0,12.062539947000001,0.0,7.801968807831899,0.0,0.0,0.0,1727259679.6414208,1727259691.7115035
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.297222082491707,0.0,16.713700946,0.0,21.297222082491707,0.0,0.0,0.0,1727259691.9736912,1727259708.6955261
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.207858812456585,0.0,29.022476882000003,0.0,34.207858812456585,0.0,0.0,0.0,1727259686.2652855,1727259715.29513
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.550300587025653,0.0,13.431737921000002,0.0,11.550300587025653,0.0,0.0,0.0,1727259708.9525392,1727259722.3896656
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.203796257149667,0.0,15.661898176000001,0.0,12.203796257149667,0.0,0.0,0.0,1727259715.5461793,1727259731.213197
2,move_action_node_robot2,move,robot2_entrance_hall,False,0.0,,10.200222066141684,0.0,13.263172987,0.0,10.200222066141684,0.0,0.0,0.0,1727259722.6460774,1727259735.9143622
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100418071,0.0,5.0,0.0,5.0,0.0,1727259736.2336218,1727259746.3387153
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.474185905493592,0.0,13.264999929,0.0,10.474185905493592,0.0,0.0,0.0,1727259746.6387093,1727259759.9120078
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,39.524456902628366,0.0,31.873715302,0.0,39.524456902628366,0.0,0.0,0.0,1727259731.4555392,1727259763.3359702
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,23.3285386049711,0.0,25.172730641,0.0,23.3285386049711,0.0,0.0,0.0,1727259760.1705377,1727259785.3517995
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.927571059693719,0.0,16.574809344000002,0.0,11.927571059693719,0.0,0.0,0.0,1727259788.9973047,1727259805.5881066
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.155043139143993,0.0,21.161033418000002,0.0,15.155043139143993,0.0,0.0,0.0,1727259789.0017133,1727259810.167278
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.469504017470026,0.0,5.863886581,0.0,5.469504017470026,0.0,0.0,0.0,1727259814.4951103,1727259820.366905
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.671552620307239,0.0,11.760643152,0.0,7.671552620307239,0.0,0.0,0.0,1727259814.4963965,1727259826.2627025
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,20.998255671171535,0.0,14.711088911000001,0.0,20.998255671171535,0.0,0.0,0.0,1727259826.5998116,1727259841.3155718
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.15439250755384,0.0,28.832222895,0.0,34.15439250755384,0.0,0.0,0.0,1727259820.6961799,1727259849.534758
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.47290245103964,0.0,12.262990183000001,0.0,11.47290245103964,0.0,0.0,0.0,1727259841.5806594,1727259853.8506162
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.368557780068999,0.0,14.964394185000002,0.0,12.368557780068999,0.0,0.0,0.0,1727259849.7795286,1727259864.7509308
2,move_action_node_robot2,move,robot2_entrance_hall,False,0.0,,10.197330422411806,0.0,12.962332286,0.0,10.197330422411806,0.0,0.0,0.0,1727259854.080978,1727259867.052043
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100336998000001,0.0,5.0,0.0,5.0,0.0,1727259867.3698294,1727259877.477653
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.504247106388132,0.0,13.516236896,0.0,10.504247106388132,0.0,0.0,0.0,1727259877.7880502,1727259891.3101225
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,39.00691066551994,0.0,34.642044589,0.0,39.00691066551994,0.0,0.0,0.0,1727259865.1019166,1727259899.748595
2,move_action_node_robot1,move,robot1_clean3_sofa,False,0.0,,6.878828917887117,0.0,10.411888148000001,0.0,6.878828917887117,0.0,0.0,0.0,1727259899.98003,1727259910.3966389
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.462257167994206,0.0,43.421228062000004,0.0,20.462257167994206,0.0,0.0,0.0,1727259891.597864,1727259935.0224872
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.553511833733824,0.0,24.603822671000003,0.0,15.553511833733824,0.0,0.0,0.0,1727259938.6935215,1727259963.3046365
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,13.569198093013842,0.0,35.734372868,0.0,13.569198093013842,0.0,0.0,0.0,1727259938.693109,1727259974.4316773
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.607712642306392,0.0,6.161009673000001,0.0,5.607712642306392,0.0,0.0,0.0,1727259978.7606626,1727259984.926266
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.665803282240396,0.0,12.110694049000001,0.0,7.665803282240396,0.0,0.0,0.0,1727259978.764021,1727259990.8800588
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,20.932169440017645,0.0,13.814985531000001,0.0,20.932169440017645,0.0,0.0,0.0,1727259991.1709456,1727260004.9914963
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.217100152825836,0.0,28.921544908,0.0,34.217100152825836,0.0,0.0,0.0,1727259985.277652,1727260014.2061121
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.388414848538718,0.0,13.560729766000001,0.0,11.388414848538718,0.0,0.0,0.0,1727260005.2565467,1727260018.8245492
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.69920807425771,0.0,16.591422481000002,0.0,12.69920807425771,0.0,0.0,0.0,1727260014.5552218,1727260031.153787
2,move_action_node_robot2,move,robot2_entrance_hall,False,0.0,,10.193457902252376,0.0,13.961274933,0.0,10.193457902252376,0.0,0.0,0.0,1727260019.0550308,1727260033.0195763
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100324139000001,0.0,5.0,0.0,5.0,0.0,1727260033.2408297,1727260043.3508558
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.547279928278195,0.0,13.561943196000001,0.0,10.547279928278195,0.0,0.0,0.0,1727260043.65925,1727260057.2273796
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.77599146537692,0.0,31.572187287000002,0.0,38.77599146537692,0.0,0.0,0.0,1727260031.4710705,1727260063.0491605
2,move_action_node_robot1,move,robot1_clean3_sofa,False,0.0,,6.911142043072048,0.0,9.912996195,0.0,6.911142043072048,0.0,0.0,0.0,1727260063.3552582,1727260073.2726464
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.765275186143306,0.0,49.372369247,0.0,20.765275186143306,0.0,0.0,0.0,1727260057.5750937,1727260106.954213
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.706215055289352,0.0,26.042155137,0.0,15.706215055289352,0.0,0.0,0.0,1727260110.5834804,1727260136.6307433
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,14.17868915264415,0.0,27.672709766,0.0,14.17868915264415,0.0,0.0,0.0,1727260110.5834837,1727260138.2639616
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.556826054629051,0.0,5.961307454,0.0,5.556826054629051,0.0,0.0,0.0,1727260142.4376316,1727260148.4045749
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.738398005269303,0.0,11.262068022000001,0.0,7.738398005269303,0.0,0.0,0.0,1727260142.433604,1727260153.7040482
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,22.043874481035004,0.0,15.872077508,0.0,22.043874481035004,0.0,0.0,0.0,1727260154.033593,1727260169.9128735
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.215899326425486,0.0,28.973836458,0.0,34.215899326425486,0.0,0.0,0.0,1727260148.7422025,1727260177.7203698
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.480954329120632,0.0,12.911076249,0.0,11.480954329120632,0.0,0.0,0.0,1727260170.2174568,1727260183.1358583
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.398145598263469,0.0,14.961647285000002,0.0,12.398145598263469,0.0,0.0,0.0,1727260178.0222707,1727260192.9883413
2,move_action_node_robot2,move,robot2_entrance_hall,False,0.0,,10.245410164782577,0.0,12.86174641,0.0,10.245410164782577,0.0,0.0,0.0,1727260183.4179673,1727260196.2861395
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100501803,0.0,5.0,0.0,5.0,0.0,1727260196.5059562,1727260206.614462
2,move_action_node_robot2,move,robot2_hall_entrance,False,0.0,,10.562126486956647,0.0,13.561618025000001,0.0,10.562126486956647,0.0,0.0,0.0,1727260206.9211946,1727260220.4868011
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.62468070557632,0.0,25.673601492000003,0.0,20.62468070557632,0.0,0.0,0.0,1727260220.742036,1727260246.4198675
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.414415333740536,0.0,60.553202637000005,0.0,38.414415333740536,0.0,0.0,0.0,1727260193.2376647,1727260253.7974265
2,move_action_node_robot1,move,robot1_clean3_sofa,False,0.0,,6.852568779498365,0.0,11.422163761,0.0,6.852568779498365,0.0,0.0,0.0,1727260254.118155,1727260265.5454443
2,move_action_node_robot2,move,robot2_sofa_start_wp_robot2,False,0.0,,15.324631784468231,0.0,21.561973187000003,0.0,15.324631784468231,0.0,0.0,0.0,1727260269.226791,1727260290.79375
2,move_action_node_robot1,move,robot1_sofa_start_wp_robot1,False,0.0,,15.441915386162245,0.0,25.362217662000003,0.0,15.441915386162245,0.0,0.0,0.0,1727260269.2268078,1727260294.5961726
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,5.7485537861483,0.0,6.24226898,0.0,5.7485537861483,0.0,0.0,0.0,1727260299.0189495,1727260305.2686763
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.873087727057316,0.0,11.382887731,0.0,7.873087727057316,0.0,0.0,0.0,1727260299.0187826,1727260310.4101658
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,22.27551682114985,0.0,14.671143390000001,0.0,22.27551682114985,0.0,0.0,0.0,1727260310.7269168,1727260325.4084153
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.22110009161483,0.0,29.922892848000004,0.0,34.22110009161483,0.0,0.0,0.0,1727260305.530468,1727260335.460277
2,move_action_node_robot2,move,robot2_clean1_entrance,False,0.0,,11.569254065583156,0.0,13.562279727000002,0.0,11.569254065583156,0.0,0.0,0.0,1727260325.7106779,1727260339.2783995
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.540684291298005,0.0,14.363013578,0.0,12.540684291298005,0.0,0.0,0.0,1727260335.7145076,1727260350.0837839
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.520253650824046,0.0,24.474759694000003,0.0,20.520253650824046,0.0,0.0,0.0,1727260339.6291723,1727260364.1114426
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.10538796464766,0.0,34.271606389,0.0,38.10538796464766,0.0,0.0,0.0,1727260350.3425078,1727260384.6197324
2,move_action_node_robot2,move,robot2_sofa_hall,False,0.0,,15.991163581027777,0.0,21.212348314,0.0,15.991163581027777,0.0,0.0,0.0,1727260364.4093242,1727260385.6258745
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100541244,0.0,5.0,0.0,5.0,0.0,1727260385.8980358,1727260396.0066278
2,move_action_node_robot1,move,robot1_clean3_hall,False,0.0,,11.867735392259425,0.0,15.611394741000002,0.0,11.867735392259425,0.0,0.0,0.0,1727260384.9142926,1727260400.5298576
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,3.4000538951697195,0.0,6.764142438,0.0,3.4000538951697195,0.0,0.0,0.0,1727260404.1218512,1727260410.890889
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.705127701611541,0.0,9.371429256,0.0,4.705127701611541,0.0,0.0,0.0,1727260404.1239479,1727260413.5008392
